902	8468	0
1475	6211	0
3733	8341	0
2913	5939	0
1909	9227	0
2667	6734	0
2392	4633	0
3341	8870	0
1127	7009	0
1871	7116	0
2420	9326	0
1535	8016	0
820	3946	0
3170	6822	0
2913	8285	0
1596	8447	0
142	4076	0
3342	7898	0
495	4448	0
1249	4607	0
309	4851	0
3585	6154	0
2782	6289	0
1575	4688	0
410	6105	0
2648	8858	0
474	8169	0
343	5754	0
1115	8727	0
2807	8121	0
610	5689	0
127	4211	0
1433	7065	0
1717	9425	0
333	6874	0
1873	5729	0
927	4453	0
713	7791	0
1580	5142	0
2266	8598	0
1986	7389	0
3472	9416	0
252	5249	0
2531	8592	0
2119	8257	0
2696	5906	0
3152	8368	0
2958	8655	0
3027	8369	0
725	8355	0
1219	8473	0
1763	8247	0
1447	8242	0
3070	8227	0
3448	7030	0
1582	4536	0
2214	8359	0
820	4415	0
614	4492	0
2773	7686	0
120	4956	0
1135	4785	0
1868	8669	0
3644	7880	0
335	4834	0
2781	5220	0
3083	4706	0
2664	8032	0
3605	7943	0
2821	7907	0
477	4148	0
2672	7826	0
3702	7279	0
2969	8669	0
1848	7146	0
660	5360	0
1274	4939	0
3342	8041	0
2893	5421	0
1477	8028	0
486	7703	0
909	5941	0
2011	5536	0
654	6560	0
3319	6859	0
3548	9132	0
2309	6206	0
1086	9176	0
451	5979	0
2069	7179	0
1446	6591	0
656	6701	0
2882	5842	0
1099	8456	0
369	5507	0
3264	7065	0
3587	8968	0
2078	7478	0
1060	4951	0
3380	7597	0
2762	8026	0
2803	8249	0
2063	8961	0
3469	8365	0
2439	7405	0
3505	9009	0
1357	5537	0
1345	8368	0
1011	4244	0
2069	9310	0
1916	5391	0
2054	8482	0
1344	6063	0
1455	8468	0
1715	7492	0
1740	7478	0
2303	7229	0
3541	8028	0
2390	7323	0
2108	7925	0
3586	6160	0
3342	7777	0
2677	8474	0
3099	8598	0
3508	6123	0
3536	6200	0
925	7241	0
24	4850	0
3586	8965	0
1189	5518	0
2422	7538	0
3715	8573	0
3088	3948	0
1332	7435	0
77	3818	0
933	3868	0
1496	6223	0
1919	6995	0
3764	6696	0
2621	7838	0
1477	8376	0
1872	5419	0
2464	7284	0
172	3996	0
762	6396	0
2550	8740	0
3774	9379	0
3212	9021	0
2897	7126	0
3126	5039	0
2210	8330	0
3493	9099	0
92	4775	0
3598	6066	0
621	9483	0
3493	8663	0
2169	6922	0
51	3880	0
1898	5391	0
58	3868	0
3092	8212	0
2018	4421	0
2897	5955	0
2717	6385	0
365	6094	0
2951	8028	0
1183	4894	0
198	5011	0
534	4689	0
1015	5433	0
1185	6307	0
2696	8788	0
1749	7777	0
874	4709	0
153	4817	0
3572	8027	0
3494	9238	0
1424	4080	0
1342	5557	0
1160	7266	0
2546	8400	0
2084	5407	0
3342	5998	0
3421	8461	0
2162	9222	0
1057	4615	0
3439	9182	0
2408	7065	0
3546	8416	0
3083	5058	0
3044	9493	0
2269	7389	0
923	5275	0
311	3826	0
228	6233	0
3187	9104	0
3342	8601	0
2589	8524	0
3574	6545	0
3050	8740	0
2316	6317	0
1092	7009	0
3095	8449	0
2822	6632	0
619	4366	0
2609	5987	0
3430	9494	0
2255	7133	0
3092	9305	0
3762	9129	0
2638	4936	0
3319	8533	0
2144	6129	0
2520	8923	0
3541	8186	0
1244	5157	0
157	3834	0
2212	7266	0
820	4327	0
909	8836	0
1083	4370	0
2717	7349	0
1915	6324	0
1550	5735	0
2271	3798	0
2110	9080	0
3695	9408	0
2251	4552	0
2247	5861	0
1710	4377	0
2232	9222	0
2676	5298	0
3375	7284	0
2635	7649	0
1934	7573	0
2476	6703	0
410	5010	0
3454	5841	0
2725	8543	0
568	4891	0
77	3818	0
3054	9524	0
1825	7478	0
993	9108	0
3712	9268	0
3728	8395	0
951	7032	0
895	5009	0
1286	8075	0
3034	6503	0
3228	7973	0
2208	7559	0
1218	6982	0
3127	9235	0
3536	9254	0
1220	4686	0
271	9053	0
1352	5769	0
3	7326	0
3295	5981	0
594	8242	0
1576	6607	0
1560	8471	0
3329	6933	0
2897	4998	0
3750	9055	0
312	6246	0
1794	4949	0
1138	5784	0
2417	4892	0
3358	7555	0
246	3850	0
3774	9427	0
1801	8368	0
1213	4211	0
2867	7835	0
1560	7789	0
3713	9313	0
2393	8409	0
1560	6185	0
381	3940	0
3732	6709	0
3258	8042	0
3143	6638	0
3017	6632	0
1584	6989	0
3518	4137	0
2962	8316	0
1915	6554	0
3709	8739	0
3743	7896	0
1195	5760	0
1744	9175	0
3069	7462	0
2515	8163	0
3342	5803	0
1596	4853	0
816	6550	0
3341	5396	0
3750	9142	0
3531	8984	0
1461	5009	0
2911	8081	0
550	6162	0
985	4873	0
1011	6108	0
3515	9222	0
2824	8553	0
63	8986	0
820	6270	0
1584	5879	0
2236	7050	0
1580	4200	0
2131	7283	0
3092	3960	0
1680	5277	0
1056	5443	0
107	6018	0
2131	6378	0
1431	7544	0
820	5654	0
3033	8026	0
1164	9097	0
157	3822	0
3216	7198	0
2864	9352	0
956	5185	0
3127	9496	0
1228	8936	0
2108	4594	0
1708	7186	0
3757	7010	0
2867	8591	0
3092	6815	0
2821	7818	0
3092	5565	0
1151	3888	0
3331	9395	0
1482	7009	0
1802	7660	0
3692	7925	0
2361	8685	0
2302	9176	0
3357	7737	0
1342	4530	0
59	4854	0
246	3849	0
3743	9489	0
1256	8133	0
3664	7265	0
950	5069	0
1019	6063	0
2609	7660	0
2947	8252	0
3328	9304	0
2252	8643	0
2386	6418	0
1749	7240	0
3606	6066	0
1460	6105	0
411	7895	0
773	6356	0
1859	5249	0
358	4313	0
3536	8754	0
2033	6018	0
2790	8133	0
3430	7775	0
2352	5624	0
2696	8084	0
3034	9335	0
2897	8692	0
1172	8989	0
2874	7948	0
3053	7991	0
3587	9510	0
2092	4928	0
1653	4045	0
2897	9047	0
1011	5009	0
3126	9353	0
3065	7922	0
702	8902	0
2189	8642	0
3558	9338	0
1588	8425	0
3126	8233	0
3314	8845	0
3325	8762	0
2590	7639	0
1635	4636	0
2864	6189	0
3222	7103	0
1894	8118	0
2907	8028	0
3217	9132	0
2949	7266	0
2582	8386	0
2420	8080	0
2609	6660	0
3749	9116	0
2827	9394	0
456	4009	0
2416	8609	0
2574	7740	0
492	4279	0
338	5170	0
1883	5009	0
3218	6685	0
1308	4494	0
1811	6486	0
51	3866	0
590	6969	0
1816	9037	0
2109	6431	0
2416	4996	0
1656	5998	0
2231	5876	0
1352	6464	0
1515	4413	0
3391	6066	0
2533	7250	0
565	5160	0
2511	7903	0
2210	7828	0
3312	9453	0
487	4592	0
2289	7159	0
3083	5291	0
3587	8963	0
3065	8739	0
1134	7488	0
1714	5220	0
2327	7389	0
3664	7414	0
846	7009	0
2958	8341	0
163	3940	0
2679	6396	0
2714	8879	0
268	8242	0
1636	5632	0
3657	5719	0
3614	5547	0
795	4525	0
2253	8740	0
1752	6105	0
3615	8376	0
1254	4134	0
3721	7360	0
2429	8806	0
2018	6605	0
3126	5795	0
1409	7804	0
1657	9198	0
2044	6344	0
585	7624	0
2234	9176	0
232	4159	0
3144	8831	0
1651	9468	0
2550	9289	0
311	4196	0
820	4128	0
1725	5525	0
3629	9055	0
2473	7395	0
3506	7693	0
1233	8624	0
3097	5514	0
837	9176	0
3573	5979	0
2834	6121	0
1410	4213	0
820	8485	0
3573	6586	0
221	6781	0
1424	4538	0
2657	8458	0
1838	9125	0
2391	7345	0
3778	5678	0
1802	9173	0
2476	5599	0
3418	4555	0
2308	7393	0
3684	9496	0
566	6105	0
2155	7065	0
3471	9006	0
290	4156	0
1728	9496	0
1091	5329	0
1575	5566	0
3749	8718	0
3774	8449	0
985	4355	0
8	4037	0
3153	8367	0
2923	8095	0
985	4166	0
2043	5011	0
3585	8458	0
1836	9104	0
3692	8902	0
3298	8081	0
434	7044	0
820	4958	0
3487	4295	0
3739	9377	0
1224	8168	0
3423	8940	0
2502	8451	0
1773	4854	0
3032	7196	0
3083	5288	0
3275	7638	0
2939	4007	0
3657	5184	0
1635	7241	0
3466	9116	0
2544	8863	0
1845	7126	0
3092	5860	0
370	5898	0
3702	9104	0
2483	6921	0
1868	8366	0
2131	8798	0
2343	8393	0
1849	5438	0
2436	7902	0
2637	3984	0
146	4057	0
2884	7639	0
2426	8113	0
2530	7360	0
2595	7357	0
1581	5126	0
2173	7360	0
2517	7243	0
2605	7541	0
2044	6354	0
915	4697	0
2033	7573	0
2882	7390	0
3435	7544	0
2218	6016	0
2182	7577	0
1729	5011	0
631	6560	0
445	5537	0
1695	5523	0
501	5531	0
572	8608	0
3573	7966	0
1533	7642	0
497	8242	0
147	4279	0
3555	9039	0
1167	5389	0
3095	7662	0
2824	6160	0
2404	5056	0
3092	7024	0
1802	6087	0
2846	6544	0
3597	8788	0
2824	6888	0
3110	5767	0
2514	7391	0
642	7009	0
2473	5599	0
2154	9214	0
297	4413	0
902	9425	0
3724	6485	0
3329	5714	0
424	4237	0
471	8242	0
3768	9496	0
3657	5178	0
3500	6950	0
1715	4577	0
3760	5262	0
1575	4857	0
2609	9421	0
3077	8919	0
2318	3798	0
1812	4693	0
979	9053	0
3659	9364	0
2829	6323	0
2439	9405	0
2174	7050	0
1247	6679	0
1057	5651	0
2158	5878	0
3119	9380	0
3043	5647	0
3095	7103	0
1579	6599	0
1883	5011	0
3765	4912	0
2043	5755	0
3097	8498	0
3008	7480	0
3090	4828	0
1495	7902	0
2586	7458	0
1858	9055	0
539	9106	0
3008	8655	0
2386	5076	0
3306	7139	0
1907	8457	0
3481	8811	0
165	5011	0
2316	5187	0
546	5009	0
2112	9228	0
252	4366	0
1909	8740	0
2417	4891	0
2214	7660	0
457	3903	0
1336	9373	0
2499	5867	0
1247	7224	0
924	4601	0
3536	7632	0
3705	7971	0
373	4128	0
2162	6403	0
3342	8726	0
2187	8453	0
3413	9368	0
1986	8252	0
2260	8392	0
2935	7597	0
175	7044	0
1591	9049	0
3425	9472	0
2210	9055	0
1935	7060	0
1909	5458	0
3519	6063	0
385	4984	0
3585	6938	0
1850	8243	0
2911	7368	0
3308	9198	0
1560	4189	0
921	5359	0
2157	5632	0
763	9179	0
3268	8329	0
1876	6485	0
933	3839	0
605	6451	0
1581	5524	0
817	6063	0
3126	5256	0
2151	8636	0
139	5309	0
777	5550	0
3466	7289	0
246	3882	0
1578	9003	0
3008	7948	0
3110	5944	0
1942	5360	0
2253	7243	0
3110	5682	0
1022	5149	0
3044	7127	0
1208	9179	0
1810	6017	0
3774	7777	0
1071	7268	0
3081	5456	0
3499	9161	0
808	9309	0
3083	6447	0
3308	6844	0
3671	8598	0
2418	8312	0
3494	8392	0
2872	6664	0
702	4790	0
1400	8642	0
2391	7829	0
3026	5009	0
3465	9145	0
3649	8395	0
812	4548	0
3092	9218	0
561	7337	0
2633	8077	0
1636	5311	0
3221	8899	0
3098	8677	0
1580	4111	0
3311	6520	0
3140	8469	0
1376	5462	0
1247	5987	0
614	6682	0
1521	4849	0
2158	5632	0
1481	6968	0
1708	6413	0
447	4984	0
523	3856	0
2824	8965	0
579	5188	0
3737	8111	0
2109	5368	0
1260	7478	0
3000	7209	0
2067	5583	0
2164	6589	0
1479	5734	0
3600	8868	0
3657	7137	0
3735	7164	0
3743	7388	0
2271	7292	0
1887	8126	0
2677	8740	0
246	3967	0
3277	9510	0
3595	7777	0
2327	7271	0
1669	4816	0
1521	5297	0
3069	5185	0
3093	8248	0
800	4752	0
2897	8800	0
1351	6718	0
3202	8031	0
1136	6607	0
2279	9108	0
820	4069	0
1969	9104	0
973	4158	0
2221	8474	0
381	3846	0
3367	6040	0
3097	5909	0
1195	4933	0
1812	5524	0
1796	7830	0
1802	5984	0
3126	5836	0
2533	7868	0
2234	8194	0
1521	9059	0
1281	7034	0
2176	7578	0
2252	8615	0
2862	7051	0
1415	6107	0
3531	6108	0
2590	7477	0
2243	8474	0
251	4131	0
2343	5788	0
985	5987	0
161	6451	0
1400	6976	0
3500	6750	0
1725	6899	0
1941	3798	0
1401	7266	0
2913	8777	0
548	4076	0
3536	9112	0
3506	6094	0
3127	9024	0
879	4275	0
3290	9131	0
893	8456	0
2180	7880	0
2821	9368	0
3043	4435	0
3058	7527	0
1573	6984	0
973	4017	0
3008	8796	0
2545	7600	0
3506	8580	0
1802	6926	0
1869	7791	0
356	4355	0
3173	6160	0
1006	5009	0
104	7556	0
1464	6727	0
3044	9287	0
2393	7477	0
3540	8714	0
2611	6741	0
2380	5735	0
2018	4732	0
3097	9051	0
1148	5017	0
2827	9142	0
698	6094	0
1354	9243	0
193	4371	0
3775	5475	0
3125	7009	0
3747	8718	0
3743	9386	0
252	6023	0
3234	5678	0
164	4168	0
805	5011	0
2116	7698	0
3265	7290	0
3698	8358	0
196	4109	0
2748	7862	0
158	4444	0
2588	7424	0
1145	9352	0
1041	7198	0
3341	5583	0
380	6425	0
3234	6409	0
2132	6821	0
539	6178	0
2019	9216	0
1436	5698	0
2407	9473	0
1821	4903	0
154	8242	0
1802	7034	0
1515	3934	0
2366	5144	0
2986	6955	0
2133	6016	0
246	3837	0
3443	7766	0
2164	8143	0
1763	7903	0
3110	6155	0
3728	7054	0
1410	4298	0
1802	7123	0
3724	5537	0
1750	6357	0
3050	8230	0
727	8243	0
2364	6362	0
1612	9108	0
3458	6005	0
2900	7051	0
2556	7636	0
2762	5692	0
3092	5067	0
3389	7597	0
3712	7475	0
465	4243	0
3088	7728	0
3126	8629	0
261	5009	0
3732	5690	0
1727	9179	0
3732	7017	0
820	4228	0
2654	9493	0
2376	9447	0
2500	8028	0
3592	9338	0
1400	6383	0
3568	9000	0
1734	8760	0
2417	8954	0
2091	4281	0
2963	8337	0
2872	7211	0
3472	8773	0
1196	7009	0
345	8392	0
3203	9352	0
2439	6323	0
1172	4883	0
3032	9468	0
2736	4669	0
3032	8907	0
1649	9108	0
3536	3938	0
568	8635	0
3045	7355	0
2203	5438	0
1882	7660	0
2550	9198	0
2132	8369	0
2409	7437	0
437	9226	0
1852	7045	0
3555	5234	0
2043	6998	0
275	6560	0
330	6101	0
159	4984	0
3269	8187	0
2657	5208	0
904	8865	0
633	5009	0
3705	7939	0
2241	8857	0
20	4141	0
1657	8935	0
1913	5536	0
3623	9199	0
973	4517	0
3702	7760	0
2751	7576	0
2985	8145	0
2290	6997	0
2582	7649	0
577	5537	0
3532	5747	0
378	5295	0
3093	5843	0
2824	7567	0
3371	4531	0
2913	5998	0
2635	7737	0
3408	8464	0
1969	8550	0
2188	7766	0
452	4103	0
984	5004	0
3561	8464	0
3358	7886	0
3061	9450	0
467	4591	0
2939	5497	0
2360	9508	0
3720	8776	0
2316	6504	0
714	6721	0
2879	8057	0
67	3949	0
2825	7903	0
2380	7042	0
2609	4693	0
3430	7186	0
2882	5592	0
2254	9329	0
1644	8468	0
3090	9207	0
1802	5663	0
1507	5992	0
173	4051	0
3432	7065	0
2158	5874	0
3092	5515	0
1200	8811	0
2897	7988	0
2893	5474	0
2448	6784	0
2316	5229	0
1978	4725	0
2689	8113	0
3520	4417	0
2328	9227	0
820	7227	0
2634	6018	0
3083	4869	0
1941	4407	0
3092	8090	0
3623	7745	0
2261	4417	0
912	5352	0
1889	9368	0
1831	6017	0
1718	6530	0
1348	7324	0
3468	7719	0
1071	6643	0
370	4739	0
820	5409	0
3699	8102	0
3055	8793	0
3331	8027	0
3540	6269	0
1357	6591	0
3045	4148	0
1708	7597	0
2830	4198	0
2249	8229	0
457	4455	0
1446	5524	0
1645	8028	0
1517	5245	0
1193	4844	0
3126	7027	0
3248	5253	0
2451	6736	0
3358	7649	0
1209	7368	0
1389	8845	0
3280	5816	0
126	9181	0
2696	5990	0
2546	8057	0
1580	5126	0
3692	8084	0
3585	4763	0
2076	7693	0
1011	4599	0
3342	8434	0
3722	8038	0
2640	8156	0
1949	9104	0
3732	6640	0
885	6458	0
3342	7323	0
73	7176	0
350	4008	0
2316	6728	0
474	4459	0
1636	4023	0
3774	9427	0
451	6176	0
225	5703	0
3092	9175	0
572	3981	0
3188	7009	0
2392	7788	0
1975	7009	0
1424	4042	0
622	9517	0
3500	5779	0
1234	7874	0
3576	9172	0
624	5182	0
1560	4300	0
1555	5833	0
2821	9367	0
1064	8550	0
3495	7973	0
1215	5227	0
936	7476	0
1908	4594	0
1733	5639	0
915	4813	0
904	6443	0
1213	4046	0
3263	7961	0
820	5158	0
2842	7882	0
1589	8029	0
621	3798	0
1943	7775	0
3061	8451	0
2233	7499	0
2572	5382	0
2544	7649	0
249	4293	0
3657	4148	0
1543	6294	0
3367	9150	0
521	7265	0
194	8983	0
270	4251	0
2593	6151	0
15	3880	0
2108	4781	0
3342	6184	0
41	4080	0
434	6101	0
3600	9111	0
2412	6214	0
3730	6016	0
407	4375	0
1543	4329	0
3701	5547	0
427	6749	0
1673	6506	0
1352	4725	0
900	6337	0
2773	7405	0
820	5108	0
2824	9254	0
2421	7333	0
1793	9181	0
29	3967	0
2263	7116	0
3246	3798	0
3139	8411	0
1446	6170	0
554	6969	0
3026	7176	0
3015	8588	0
3258	8615	0
1636	6886	0
3121	7965	0
1368	5987	0
1410	4111	0
1431	7369	0
302	7402	0
2893	6167	0
605	4060	0
2897	8852	0
965	4940	0
3083	4356	0
2689	7009	0
1048	6527	0
2516	9352	0
1614	9110	0
2929	7360	0
384	4057	0
1013	6936	0
3408	8721	0
1584	4124	0
3555	5983	0
2755	7065	0
1635	6170	0
200	3878	0
3280	7702	0
3461	7828	0
1063	5934	0
3280	6326	0
2717	8543	0
1698	8135	0
3325	8393	0
2314	5110	0
3263	8849	0
1799	8136	0
1562	6017	0
1521	4173	0
2360	6741	0
302	5507	0
3092	6970	0
3111	7829	0
356	6108	0
277	5755	0
792	9104	0
1147	4214	0
2033	7572	0
584	5591	0
1797	9258	0
221	5537	0
718	5069	0
201	5106	0
3042	8008	0
1710	6012	0
2298	8084	0
3760	6790	0
714	5947	0
1934	7266	0
2200	5896	0
3399	3844	0
1858	8118	0
144	4234	0
3702	7215	0
2107	8369	0
2897	7377	0
1862	6219	0
1244	5140	0
1715	4891	0
3472	8774	0
1687	9184	0
1703	4984	0
3126	5996	0
1138	5875	0
885	7337	0
149	8243	0
2241	9002	0
820	4933	0
1560	7170	0
77	3840	0
3728	8475	0
993	6230	0
857	6624	0
1582	5328	0
1560	5356	0
2820	8448	0
3732	9522	0
1968	8013	0
1156	7360	0
3705	8027	0
3203	9367	0
383	4984	0
3098	4653	0
3083	6899	0
353	7266	0
1524	5391	0
2912	9179	0
3586	9268	0
2452	8028	0
2675	8862	0
1400	3963	0
2069	7280	0
3248	4839	0
2636	9498	0
3649	8017	0
3122	8760	0
2327	6266	0
3614	5701	0
3698	8286	0
1584	4332	0
2271	6549	0
410	5009	0
1913	6170	0
1339	9179	0
103	5011	0
2872	7846	0
1850	8242	0
1126	5429	0
2913	6638	0
846	7804	0
820	3890	0
2236	7617	0
2419	8376	0
2786	5904	0
1212	7179	0
2182	8584	0
471	4243	0
330	5537	0
3410	8662	0
1581	3865	0
3373	5404	0
1550	7378	0
1715	8627	0
2830	7565	0
3097	7668	0
820	3827	0
2551	6691	0
1944	5756	0
1307	9104	0
2365	8879	0
3444	7597	0
2018	9435	0
3517	4183	0
3050	9227	0
3732	4685	0
485	3984	0
1951	7009	0
3140	8367	0
2146	6703	0
3000	8164	0
3107	8143	0
3725	6315	0
1812	7994	0
2992	7421	0
1848	8343	0
3683	6365	0
2675	9193	0
3092	7270	0
3421	5427	0
3587	7103	0
3257	5781	0
1715	5977	0
109	3902	0
1080	6707	0
3483	6403	0
495	4727	0
1799	6149	0
2327	6326	0
1430	5639	0
2913	7182	0
2183	5988	0
27	9104	0
1596	9339	0
820	4207	0
2502	9228	0
1985	3944	0
605	3944	0
2327	4103	0
3536	5939	0
1304	4863	0
932	8201	0
1898	7104	0
2882	6464	0
2872	9087	0
3236	8262	0
1094	7611	0
2316	5502	0
3713	9400	0
2158	4416	0
2676	6312	0
3094	8314	0
860	6189	0
823	6459	0
3555	8064	0
3522	9223	0
2366	8993	0
3213	7204	0
2824	6421	0
3421	6358	0
3261	7901	0
690	7478	0
3186	4734	0
3083	8232	0
2071	5411	0
507	6013	0
3263	8816	0
1057	5537	0
887	5294	0
1896	9221	0
3044	9359	0
2613	8862	0
2475	5325	0
2083	6945	0
2264	8068	0
3092	8486	0
1828	8470	0
616	5011	0
645	7500	0
3589	9128	0
2889	7321	0
2824	4084	0
2761	8030	0
97	4538	0
2936	8143	0
1575	6579	0
2675	8317	0
39	3880	0
3167	6252	0
2327	8183	0
3199	8610	0
424	5567	0
1400	5026	0
1280	8457	0
1543	4695	0
3527	7360	0
2164	8748	0
820	5316	0
1192	9104	0
1734	9222	0
1195	5319	0
3421	6318	0
3392	9047	0
1840	7012	0
2311	7010	0
820	4326	0
2173	9155	0
544	6545	0
160	5011	0
672	4088	0
722	6063	0
78	3874	0
3065	7824	0
2796	4377	0
1352	9405	0
2298	9179	0
3043	6792	0
2133	6185	0
3050	9394	0
2316	4427	0
11	3868	0
1537	5011	0
378	4537	0
80	4143	0
3122	8145	0
2850	8802	0
2030	8118	0
572	3834	0
3143	7898	0
3312	9270	0
3083	5445	0
2131	6990	0
128	6422	0
3083	5906	0
1351	7330	0
2354	8866	0
348	4128	0
1294	6733	0
3092	6153	0
3103	7440	0
53	3826	0
3092	6883	0
195	5011	0
2288	6068	0
2131	7885	0
1214	9360	0
3576	6091	0
1206	7478	0
1748	7378	0
2455	7478	0
781	9360	0
3684	9462	0
3295	8434	0
1610	9108	0
2398	5871	0
2577	6611	0
2430	4679	0
2067	9507	0
1741	6017	0
2549	7548	0
365	7527	0
2173	8760	0
2824	7824	0
3126	5710	0
58	3917	0
1414	5790	0
1733	6301	0
699	7091	0
2788	9360	0
3728	7943	0
512	5141	0
2271	8128	0
3595	7209	0
2549	7634	0
1711	6375	0
3046	7816	0
2689	8893	0
1607	6126	0
80	4444	0
585	4970	0
2415	6954	0
3747	9238	0
3083	5426	0
2897	5639	0
2380	8950	0
3724	8242	0
3691	7717	0
1589	5961	0
1174	7044	0
1517	6170	0
120	5011	0
3306	9223	0
901	7874	0
425	8359	0
2594	4314	0
572	3819	0
3263	8815	0
3765	6548	0
1844	9182	0
1795	6107	0
3094	9359	0
2753	5216	0
3296	8452	0
2807	8422	0
1330	4782	0
2052	5788	0
2820	8353	0
1344	5345	0
3670	7260	0
1104	8347	0
452	3850	0
410	4592	0
2365	4763	0
1388	8425	0
2712	9080	0
3092	5662	0
1976	9153	0
3684	9456	0
3295	8360	0
2913	4044	0
774	5807	0
2473	5242	0
2105	6955	0
3518	6017	0
701	9014	0
2770	7965	0
3712	9227	0
2189	8779	0
1482	7462	0
2114	5284	0
991	9404	0
715	6110	0
2824	6257	0
2158	4669	0
2998	5423	0
1852	7310	0
1131	3901	0
3092	8828	0
221	4333	0
384	5009	0
3215	7595	0
712	5537	0
246	3939	0
2298	7462	0
2261	7402	0
714	9097	0
3258	8197	0
3356	7737	0
736	5249	0
3091	5782	0
1844	7815	0
2155	8197	0
2316	7573	0
985	4059	0
3044	8867	0
3355	8951	0
786	4301	0
3126	5148	0
3392	7992	0
2574	7884	0
774	5708	0
820	3803	0
3341	7925	0
3126	3879	0
2509	7827	0
938	6082	0
2316	4776	0
2204	6775	0
410	4721	0
1389	8925	0
1581	6603	0
1214	5182	0
3657	5363	0
1496	5770	0
2108	7168	0
3110	8062	0
1889	8233	0
820	6351	0
820	4051	0
159	8243	0
2247	8269	0
2327	6211	0
2207	7075	0
2889	9510	0
2824	9510	0
1662	6731	0
2391	7760	0
3110	5715	0
2657	8500	0
2550	7284	0
2260	7112	0
2255	4619	0
2736	5878	0
2391	8374	0
781	9111	0
2316	6185	0
763	6980	0
2143	6501	0
1446	5867	0
2530	8028	0
3531	5009	0
3053	8399	0
2779	8407	0
765	7340	0
3158	8008	0
2598	4436	0
1489	6423	0
3688	7118	0
3097	6915	0
3555	5236	0
755	7009	0
1209	7541	0
2211	7803	0
2338	5009	0
3660	5611	0
985	4001	0
3687	6608	0
2897	8806	0
3711	9111	0
1424	4045	0
485	4527	0
1304	5894	0
2189	5998	0
2158	5004	0
3069	5741	0
648	5440	0
3506	7527	0
225	5537	0
2608	4953	0
1066	8123	0
2897	8152	0
23	4445	0
820	4000	0
1575	6567	0
3588	9325	0
146	8242	0
1701	6995	0
246	4317	0
902	7761	0
72	4538	0
3555	5221	0
621	3858	0
1106	8123	0
3677	9287	0
1428	7902	0
2967	5155	0
1372	9097	0
2939	8166	0
851	7414	0
1214	7476	0
1611	4976	0
2882	4999	0
672	3857	0
3050	7284	0
1565	8478	0
1036	5217	0
440	5011	0
528	5273	0
596	8429	0
2609	4421	0
1494	8467	0
2609	4360	0
438	7044	0
1854	6437	0
2476	6529	0
2025	7901	0
1233	6732	0
1126	5079	0
1717	8392	0
3777	9450	0
2382	4371	0
3083	5195	0
3289	7054	0
252	4157	0
1821	6260	0
3341	6915	0
2829	8535	0
147	4255	0
2328	7522	0
3050	8762	0
296	7268	0
2609	4176	0
224	4984	0
470	3973	0
92	4080	0
1984	5728	0
1338	4725	0
3459	9210	0
1198	9111	0
2383	7275	0
2939	5760	0
3691	9095	0
3110	5070	0
1662	8062	0
1325	5133	0
2018	5874	0
1410	6678	0
3558	9116	0
3083	6194	0
3152	7623	0
3657	5165	0
917	7789	0
2762	5076	0
1858	8393	0
3528	8146	0
837	9352	0
3726	9400	0
3397	8033	0
3410	9179	0
1026	3969	0
2409	7959	0
2871	9423	0
1138	5254	0
965	5173	0
356	7402	0
661	6728	0
2704	7065	0
2864	9369	0
2885	7671	0
3332	5989	0
1852	8796	0
114	3877	0
2297	6066	0
1176	5229	0
3444	7326	0
1705	5758	0
251	4277	0
3206	8862	0
3617	7279	0
251	4048	0
2189	7648	0
3705	8312	0
489	6018	0
713	7789	0
820	4018	0
837	7181	0
1918	8823	0
941	5185	0
3666	5011	0
2139	7687	0
2269	8160	0
1591	8486	0
419	6018	0
50	4211	0
2939	5310	0
2661	7814	0
2112	7522	0
1827	4096	0
2237	8233	0
1673	7728	0
3062	6619	0
3600	7181	0
1332	4137	0
984	5890	0
3126	8678	0
2939	4331	0
988	5009	0
3536	6190	0
2962	7422	0
411	4386	0
714	9229	0
2439	5592	0
403	8243	0
2967	8700	0
3083	7920	0
635	6577	0
913	6896	0
4	3868	0
867	7009	0
336	9233	0
2478	8690	0
2422	8730	0
2146	6231	0
2351	7111	0
1521	9100	0
2386	4645	0
1560	5258	0
335	6279	0
3295	9367	0
1446	4757	0
3048	4851	0
3092	9050	0
2063	6184	0
2412	6499	0
804	6856	0
2316	6327	0
2676	5045	0
909	7686	0
2494	8363	0
1369	9037	0
3520	5011	0
2830	6293	0
2124	9358	0
3042	7032	0
883	6748	0
487	9226	0
2914	7145	0
2736	4878	0
1012	5157	0
2906	5863	0
3439	7065	0
2316	7399	0
2269	8274	0
2834	5985	0
3342	9202	0
3779	8312	0
2812	5363	0
1812	4331	0
2796	6012	0
1802	7143	0
2018	5478	0
3445	5788	0
392	6246	0
2646	4497	0
3045	9058	0
1312	9109	0
1691	7176	0
2104	6749	0
1543	6887	0
2968	8002	0
142	4413	0
1552	7893	0
3572	7777	0
114	3917	0
1478	9222	0
2369	7969	0
2969	7579	0
437	8624	0
2719	7590	0
383	5530	0
3110	4733	0
913	5537	0
2824	8136	0
1462	8811	0
2236	7078	0
1336	8699	0
3682	7911	0
1911	8876	0
300	5222	0
691	6107	0
1593	6403	0
1351	5495	0
2327	7317	0
1514	4076	0
909	4973	0
109	3887	0
2338	6208	0
2676	5445	0
2108	7479	0
3222	8434	0
3207	8093	0
1443	7426	0
3698	8283	0
2524	9027	0
3251	9197	0
78	4912	0
3097	7525	0
23	4222	0
1410	4098	0
808	7402	0
