-0.16773753	-0.17177606	-0.18533336	-0.14366251	-0.15978006	0.20750445	-0.18550064	-0.17668465	-0.21944965	-0.1720785	0.17507665	-0.18714395	0.19579096	-0.18023793	-0.18659751	0.1584639	-0.19919917	0.1616635	0.19250013	-0.19839996	-0.18186009	-0.20315142	0.22060774	0.10139923	-0.101570725	-0.14763163	0.0519593	0.11750626	-0.1907055	0.21192238	-0.18112247	-0.20181493
-0.1859718	-0.14395784	-0.18378025	-0.064193234	-0.16739562	0.19994153	-0.18654211	-0.21227643	-0.19604175	-0.18366982	0.14635646	-0.16687201	0.16309275	-0.21072505	-0.18529758	0.15486057	-0.2153796	0.15730236	0.18633154	-0.17298006	-0.20343144	-0.21154295	0.20473365	0.029824907	-0.19123834	-0.20951399	0.14252912	-0.02380843	-0.1854396	0.18241185	-0.19088471	-0.1949875
-0.20228818	-0.1749752	-0.2012981	-0.19400005	-0.18404251	0.21070904	-0.21526666	-0.1869119	-0.2357646	-0.21917886	0.13846467	-0.1763239	0.17930722	-0.18843366	-0.18982065	0.07886582	-0.20368767	0.14002699	0.15281188	-0.15253712	-0.19071692	-0.22389893	0.20059171	0.074051306	-0.13273424	-0.10921523	-0.0076861656	0.102902606	-0.19062042	0.20730212	-0.14445682	-0.21598957
-0.18812886	-0.17668411	-0.18414615	-0.16183609	-0.15080279	0.2094052	-0.16883852	-0.16788788	-0.20356213	-0.18969245	0.18413123	-0.19043542	0.19091211	-0.19516414	-0.19701397	0.08157081	-0.21413627	0.18355894	0.18215762	-0.18945946	-0.2038398	-0.20260473	0.21603347	0.03719404	-0.095654756	-0.14046948	0.14771219	0.12220476	-0.14781782	0.18646118	-0.19697322	-0.20513612
-0.18574862	-0.16120765	-0.18363869	-0.13399394	-0.15071882	0.20896554	-0.13559668	-0.19433281	-0.22056554	-0.17969212	0.16748022	-0.18728964	0.18939175	-0.1964503	-0.18734428	0.1256079	-0.21571563	0.1667677	0.1835844	-0.20242679	-0.19512452	-0.22259526	0.20878941	0.08494418	-0.18373223	-0.10481069	0.095903866	0.082553506	-0.15820332	0.20940351	-0.20373784	-0.19312401
-0.1856346	-0.16284007	-0.18137951	-0.14578219	-0.15136434	0.20931458	-0.13627242	-0.19047925	-0.22150022	-0.17950341	0.16655797	-0.18803516	0.1902996	-0.19513988	-0.18586496	0.12193731	-0.21526174	0.16618894	0.18504922	-0.20444095	-0.19472025	-0.22057205	0.20736796	0.096762165	-0.1812453	-0.09805747	0.090241864	0.097327806	-0.15727428	0.21158756	-0.20054628	-0.19097708
-0.1823037	-0.18556549	-0.1895387	-0.12021723	-0.19056258	0.20915392	-0.158868	-0.19587752	-0.1886856	-0.20826979	0.07109011	-0.20195806	0.18456368	-0.18400107	-0.18787834	0.16733374	-0.19651747	0.080024175	0.20054065	-0.20414166	-0.1969231	-0.17918006	0.2078177	0.10537411	-0.18185419	-0.17276901	0.044540655	0.16259472	-0.17891292	0.20016809	-0.182178	-0.18317336
-0.20542766	-0.12870835	-0.19643107	-0.172168	-0.18334013	0.20590878	-0.19212073	-0.20107685	-0.22366914	-0.18634208	0.15256636	-0.1864971	0.20008707	-0.20622994	-0.1665668	0.04296209	-0.20379859	0.093770474	0.19095157	-0.19451404	-0.19688337	-0.21291095	0.21457517	-0.0032895822	-0.16938543	-0.1788016	0.00080652174	0.012751584	-0.19296	0.2058689	-0.20132633	-0.17012528
-0.19546522	-0.14960246	-0.19575283	-0.13235848	-0.19095705	0.2126394	-0.17401119	-0.20361131	-0.20874238	-0.19985615	0.0738041	-0.19127141	0.19749558	-0.19177075	-0.20159294	0.0935391	-0.1985488	0.035664763	0.20185947	-0.20161057	-0.19481832	-0.19753534	0.21311326	0.0815778	-0.18694173	-0.18979011	-0.010850626	0.121876046	-0.18780951	0.21069093	-0.19417593	-0.15811044
-0.19217493	-0.16880517	-0.19884934	-0.16224498	-0.07234324	0.2128407	-0.1769474	-0.2095215	-0.19966622	-0.13074706	0.17654862	-0.19129078	0.19954558	-0.19195974	-0.17023596	0.16662589	-0.21783602	0.12839797	0.20286122	-0.20007728	-0.19348346	-0.2124858	0.20967932	-0.05246639	-0.12926546	-0.07411617	0.16034774	0.123101756	-0.15454748	0.19726424	-0.19962431	-0.211395
-0.19743553	-0.14330386	-0.20272253	0.014257333	-0.17377421	0.20060697	-0.17696394	-0.22382493	-0.1638873	-0.19057316	0.13294108	-0.14817812	0.17406224	-0.21513854	-0.19890444	0.1489181	-0.1937311	0.12852117	0.15531993	-0.12600139	-0.2155754	-0.21356969	0.2203674	-0.018694658	-0.20013388	-0.23147295	0.16934164	-0.07286344	-0.19162479	0.17868158	-0.17020081	-0.21428806
-0.20245618	-0.1293308	-0.20187253	-0.16670553	-0.1606752	0.21410444	-0.1547149	-0.19074874	-0.1995544	-0.19557846	0.18235557	-0.13164929	0.19379537	-0.19867085	-0.19285822	0.16264197	-0.20061995	0.13886666	0.1883083	-0.19106011	-0.20892955	-0.20453748	0.22376105	0.0037609101	-0.17810164	-0.02793139	0.11091651	0.12610002	-0.19061093	0.20307735	-0.17076929	-0.194745
-0.20245618	-0.1293308	-0.20187253	-0.16670553	-0.1606752	0.21410444	-0.1547149	-0.19074874	-0.1995544	-0.19557846	0.18235557	-0.13164929	0.19379537	-0.19867085	-0.19285822	0.16264197	-0.20061995	0.13886666	0.1883083	-0.19106011	-0.20892955	-0.20453748	0.22376105	0.0037609101	-0.17810164	-0.02793139	0.11091651	0.12610002	-0.19061093	0.20307735	-0.17076929	-0.194745
-0.20576157	-0.12752445	-0.17729212	-0.16202362	-0.15787971	0.22069013	-0.16576031	-0.1941905	-0.196492	-0.17627104	0.18407366	-0.17401052	0.18041448	-0.18347564	-0.20029803	0.11645336	-0.20687832	0.11418009	0.18180774	-0.20685706	-0.20104927	-0.1970539	0.21904908	0.08527001	-0.10731068	-0.1316866	0.14033885	0.13051403	-0.1900426	0.21406223	-0.1872717	-0.20587054
-0.20246084	-0.1292279	-0.202005	-0.1660001	-0.1606345	0.21408172	-0.15467227	-0.19098543	-0.19949518	-0.19558772	0.18240918	-0.13160293	0.19373858	-0.19874981	-0.1929469	0.1628553	-0.20064858	0.1389044	0.18821748	-0.19093357	-0.20895182	-0.20466587	0.2238437	0.0030161422	-0.17825492	-0.028365308	0.11125876	0.12521358	-0.19066253	0.20294073	-0.17097625	-0.19487526
-0.20022923	-0.18126804	-0.18642811	-0.16869983	-0.16225007	0.20364371	-0.187773	-0.196221	-0.21817306	-0.15261526	0.18358497	-0.15071917	0.19959657	-0.20813651	-0.18476169	0.11608975	-0.22119695	0.16559365	0.19730741	-0.20168771	-0.19891852	-0.21765335	0.20917383	0.119768456	-0.11772995	-0.05531394	0.052694105	0.03802562	-0.18875653	0.18026403	-0.19404563	-0.19046351
-0.19723384	-0.14592847	-0.17918296	-0.1303996	-0.18653804	0.21368298	-0.19747047	-0.18916236	-0.19528666	-0.17232777	0.1325151	-0.19881555	0.19977345	-0.18753518	-0.16052395	0.13349774	-0.21325804	0.1721014	0.18684484	-0.18929335	-0.2142036	-0.19228262	0.21636645	0.10376539	-0.15784687	-0.17931329	0.09184277	0.12059222	-0.15946673	0.19101524	-0.17751943	-0.17920595
-0.18839751	-0.18695627	-0.16353828	-0.19419757	-0.1950085	0.22030216	-0.18731815	-0.19054401	-0.20057899	-0.20611198	-0.0071113417	-0.19990942	0.1838931	-0.1820496	-0.18565638	0.17353	-0.20007607	0.17037162	0.18550155	-0.20237269	-0.22301891	-0.20978878	0.1927182	0.11341858	-0.16210921	-0.15878302	0.060009588	0.075998046	-0.14052036	0.19778605	-0.16292894	-0.13570926
-0.19260557	-0.1652156	-0.18790333	-0.15106508	-0.14615178	0.2085783	-0.17033613	-0.1897124	-0.20865998	-0.17348824	0.16621283	-0.17278954	0.18852079	-0.19265153	-0.18907791	0.15098092	-0.20657305	0.16184977	0.1841295	-0.19457014	-0.18830366	-0.21325362	0.215035	0.097318485	-0.15861954	-0.11020585	0.12224165	0.10677296	-0.17188817	0.2012305	-0.18419401	-0.20098932
-0.19885597	-0.16371796	-0.17176214	-0.10256351	-0.11442954	0.23198554	-0.2121639	-0.19647433	-0.20813625	-0.22040561	0.0668049	-0.21315838	0.19265464	-0.20945445	-0.16293672	0.054933596	-0.21899131	0.045016754	0.20467219	-0.2177726	-0.21553767	-0.21752599	0.21477753	0.12790781	-0.15461572	-0.1347125	0.028868046	0.11677513	-0.20637165	0.20250602	-0.13660853	-0.19080384
-0.19164896	-0.1647023	-0.2026593	-0.13686308	-0.070749834	0.21127106	-0.17481472	-0.21648428	-0.19689092	-0.13076746	0.17776139	-0.18897082	0.19685851	-0.19399336	-0.17280295	0.17325892	-0.2179276	0.1292598	0.19902416	-0.19502166	-0.19358566	-0.21598458	0.21182966	-0.077554174	-0.13448934	-0.088451	0.17075418	0.0915494	-0.15592545	0.19180037	-0.20556116	-0.21487866
-0.19885173	-0.16235195	-0.19216722	-0.13881375	-0.13135257	0.21557349	-0.17774555	-0.19462924	-0.21491931	-0.17799444	0.16486566	-0.17461161	0.19316934	-0.20115879	-0.18407275	0.13601746	-0.2084811	0.16858578	0.19315618	-0.19456713	-0.18438104	-0.2189445	0.20676503	0.10824846	-0.1484545	-0.10387538	0.11112216	0.11521802	-0.16060005	0.19992223	-0.18022633	-0.19710176
-0.19035424	-0.15916017	-0.20650627	-0.104796365	-0.06858047	0.20864828	-0.17163464	-0.22397465	-0.19285466	-0.13034198	0.17860575	-0.18551496	0.1929296	-0.19576123	-0.17528574	0.18056267	-0.21728466	0.12985337	0.1936865	-0.18820645	-0.19304067	-0.21941033	0.21367073	-0.10706605	-0.14028613	-0.10526122	0.18248956	0.05218122	-0.15704568	0.1844956	-0.21190283	-0.2182909
-0.1931568	-0.16615652	-0.19738942	-0.16578692	-0.15175226	0.20657387	-0.16837664	-0.19975327	-0.21377501	-0.17678478	0.18275547	-0.18593977	0.19324066	-0.1990053	-0.16190842	0.12365096	-0.20320769	0.16204692	0.17811231	-0.20093364	-0.19311097	-0.21554217	0.2127883	0.026497051	-0.15627567	-0.10916275	0.080144994	0.03641364	-0.1824221	0.20247087	-0.19971748	-0.20899057
-0.20476705	-0.14230813	-0.16534495	-0.16243404	-0.17858043	0.20945564	-0.19648765	-0.18268248	-0.19783178	-0.20626399	0.13709633	-0.20073687	0.16130124	-0.20207094	-0.1896797	0.16721745	-0.20657188	0.12307654	0.18710007	-0.19565988	-0.2020987	-0.21578547	0.2102463	0.1096599	-0.15483648	-0.17193009	0.05554388	0.076239325	-0.18501653	0.18583609	-0.15426546	-0.18720992
-0.1931732	-0.17601399	-0.19293916	-0.17348574	-0.19030114	0.20517525	-0.19141737	-0.17469008	-0.20428637	-0.15072757	0.16226037	-0.19122663	0.1791649	-0.20797783	-0.14903049	0.09859583	-0.21756542	0.16821218	0.2021302	-0.19497837	-0.19778186	-0.19646214	0.21981877	0.05529549	-0.17527376	-0.1622261	0.11511182	0.14080925	-0.12594382	0.20205516	-0.16860794	-0.15952682
-0.18685551	-0.18010862	-0.1617203	-0.17106293	-0.15295158	0.21970654	-0.18467218	-0.18971692	-0.1942067	-0.18236965	0.055194158	-0.19078226	0.19034566	-0.18830438	-0.19138572	0.16682394	-0.19570595	0.17336829	0.16961554	-0.20840256	-0.20443062	-0.22238706	0.19836606	0.14024964	-0.16289109	-0.11836504	0.1457553	0.0975062	-0.13064577	0.19729617	-0.19515173	-0.18083423
-0.2024751	-0.12881356	-0.20252998	-0.16316931	-0.16046835	0.21398608	-0.15449846	-0.1919268	-0.19925396	-0.19562057	0.1826196	-0.13141473	0.19350731	-0.19906119	-0.19329722	0.16370425	-0.20075865	0.13905224	0.18785016	-0.19042313	-0.20903623	-0.20517452	0.22416921	3.780408e-05	-0.17886357	-0.030099446	0.112623915	0.121658966	-0.19086464	0.20238982	-0.1717995	-0.19539164
-0.19352137	-0.18360426	-0.15738018	-0.118750624	-0.17440732	0.20466854	-0.18835601	-0.17369586	-0.20162994	-0.19583215	0.16211872	-0.20266894	0.19266908	-0.20125268	-0.154545	0.1645457	-0.21016353	0.1773284	0.2125979	-0.18105718	-0.1962438	-0.20351326	0.21884105	0.102363914	-0.088655345	-0.19024833	0.12724552	0.032972015	-0.19114274	0.158548	-0.16792509	-0.18431105
-0.19919921	-0.124730885	-0.18393359	-0.14276195	-0.18291225	0.20916624	-0.16201898	-0.19659723	-0.23100588	-0.18984765	0.13815565	-0.18866645	0.19727015	-0.2045902	-0.1916933	0.04575906	-0.21674755	0.0997645	0.19691995	-0.19699946	-0.19964689	-0.22065072	0.2116207	0.05491539	-0.19603728	-0.17479864	0.017077506	0.05895314	-0.17060728	0.21348962	-0.20596343	-0.15498173
-0.20679103	-0.17538348	-0.1906111	-0.16095482	-0.19478242	0.19141954	-0.16967188	-0.19022126	-0.20439734	-0.19929492	0.15619706	-0.1826333	0.17322834	-0.20450167	-0.1833698	0.13984627	-0.20346045	0.11737384	0.21003698	-0.17338197	-0.1769156	-0.1870423	0.1945205	0.10640373	-0.16484164	-0.13340215	0.123788	0.13355374	-0.17643653	0.20613164	-0.15790135	-0.19735661
-0.18578002	-0.1572201	-0.18656327	-0.1740708	-0.18234584	0.19992287	-0.20316686	-0.21077402	-0.22120918	-0.20853677	0.1755822	-0.14586857	0.18640772	-0.20881511	-0.16564389	0.15371305	-0.19842103	0.16030657	0.15377833	-0.16496408	-0.17993146	-0.20901173	0.2037487	0.100769475	-0.16040927	-0.09392533	0.041989367	0.1145006	-0.18549299	0.20937692	-0.18563636	-0.19235753
-0.19103329	-0.16175795	-0.20486358	-0.11954125	-0.06959942	0.20993975	-0.17316222	-0.2207003	-0.19478208	-0.13059737	0.17830801	-0.18717462	0.19480817	-0.19505347	-0.17424358	0.17734388	-0.21768071	0.1296456	0.19620751	-0.1913992	-0.19338046	-0.21796517	0.21293911	-0.09378511	-0.13772465	-0.09769925	0.17727625	0.070208535	-0.15661213	0.18791018	-0.20913757	-0.21685122
-0.18352224	-0.13536777	-0.20630528	-0.08771746	-0.14893283	0.20489754	-0.18258592	-0.19718589	-0.20459147	-0.16024452	0.13751838	-0.18019757	0.1805181	-0.19087462	-0.20728128	0.17944248	-0.19322279	0.1765649	0.20151062	-0.18403819	-0.17745051	-0.22272816	0.20896003	-0.015584	-0.17101733	-0.14405018	0.15490565	0.025276268	-0.18834475	0.19245015	-0.19502515	-0.21232878
-0.19268028	-0.16492413	-0.1885402	-0.14948854	-0.14592682	0.20837723	-0.17029156	-0.18971619	-0.20878838	-0.17352383	0.16642594	-0.17283589	0.18845531	-0.19298254	-0.18892822	0.15150754	-0.2067461	0.16173139	0.18401399	-0.19479199	-0.1885776	-0.2132864	0.21436091	0.095460735	-0.15895274	-0.11110189	0.12351037	0.10426954	-0.17191058	0.20120776	-0.18491432	-0.20150472
-0.20246701	-0.12907304	-0.20220278	-0.16494024	-0.16057284	0.21404669	-0.15460771	-0.19133945	-0.1994055	-0.19560084	0.18248886	-0.13153286	0.19365263	-0.19886743	-0.1930791	0.1631745	-0.20069067	0.1389604	0.18808049	-0.19074291	-0.20898432	-0.20485753	0.2239667	0.001899113	-0.178484	-0.029015899	0.11177141	0.123882234	-0.19073913	0.20273496	-0.17128582	-0.19506977
-0.19320348	-0.16835822	-0.18595901	-0.13091257	-0.097882785	0.21047425	-0.1302792	-0.20434694	-0.22047684	-0.12226841	0.18407753	-0.18149918	0.1997266	-0.20290774	-0.19385447	0.167244	-0.21513171	0.17138866	0.1965516	-0.2056874	-0.19379263	-0.21846676	0.22741893	0.05808282	-0.13341923	-0.104456075	0.05334128	0.09781478	-0.1914627	0.2069333	-0.1713342	-0.21463543
-0.19320348	-0.16835822	-0.18595901	-0.13091257	-0.097882785	0.21047425	-0.1302792	-0.20434694	-0.22047684	-0.12226841	0.18407753	-0.18149918	0.1997266	-0.20290774	-0.19385447	0.167244	-0.21513171	0.17138866	0.1965516	-0.2056874	-0.19379263	-0.21846676	0.22741893	0.05808282	-0.13341923	-0.104456075	0.05334128	0.09781478	-0.1914627	0.2069333	-0.1713342	-0.21463543
-0.1913631	-0.17181975	-0.18608634	-0.15808316	-0.14923522	0.19889176	-0.1538532	-0.18559611	-0.21047488	-0.17582674	0.16893342	-0.16064824	0.18037243	-0.20089337	-0.18880454	0.1609834	-0.19909571	0.14905007	0.19152734	-0.18687204	-0.18819393	-0.20942551	0.21736906	0.11488876	-0.14459789	-0.121542394	0.13371415	0.124198884	-0.18223138	0.19372664	-0.18911259	-0.20397598
-0.20039518	-0.13543926	-0.18854946	-0.16998228	-0.160498	0.20344296	-0.16715029	-0.18559223	-0.20968927	-0.18518335	0.13004908	-0.16684632	0.19782968	-0.15849856	-0.19259478	0.16130424	-0.20741437	0.18099844	0.20119953	-0.19678713	-0.19812614	-0.20357801	0.22625129	0.07517086	-0.114896104	-0.1418384	0.123250976	0.08016032	-0.18271986	0.21055306	-0.18613455	-0.19316018
-0.18357027	-0.13555995	-0.20617883	-0.088852204	-0.14903824	0.20499387	-0.18270527	-0.19690691	-0.20474103	-0.16027638	0.13747361	-0.18032184	0.18065724	-0.1908167	-0.20722143	0.17919587	-0.19323994	0.17657085	0.201704	-0.184281	-0.17746817	-0.22261928	0.20889993	-0.014497629	-0.17084393	-0.14351515	0.15447938	0.026650691	-0.18832767	0.1927111	-0.19479758	-0.21221307
-0.18340133	-0.13489641	-0.2066089	-0.08494599	-0.14867274	0.20465843	-0.18229116	-0.19786093	-0.20422253	-0.16016349	0.13762455	-0.17989084	0.18017511	-0.19101165	-0.2074226	0.1800392	-0.19317695	0.17654666	0.20103495	-0.18344226	-0.17740376	-0.22298858	0.20910202	-0.018231334	-0.17143609	-0.1453497	0.1559403	0.021923842	-0.18838233	0.19180971	-0.1955752	-0.21260609
-0.18827745	-0.18528952	-0.19482544	-0.1019798	-0.18831088	0.2094814	-0.16180038	-0.20717712	-0.19360672	-0.20576216	0.07195563	-0.20265986	0.17937252	-0.18097645	-0.18583626	0.17141347	-0.20152032	0.08036821	0.20237474	-0.19877738	-0.1963182	-0.18577422	0.20912592	0.08835418	-0.1862957	-0.17310213	0.05116683	0.13833876	-0.17962678	0.20226811	-0.18427692	-0.18113464
-0.17703342	-0.18244167	-0.1627779	-0.15087685	-0.16374385	0.20821992	-0.1838632	-0.19794746	-0.19863124	-0.18285179	0.17694393	-0.17799048	0.18337587	-0.1829724	-0.19426295	0.15439548	-0.21161364	0.17291017	0.18480432	-0.19434264	-0.17843337	-0.21972433	0.21502377	0.09604491	-0.16205835	-0.12904195	0.13645335	0.0598647	-0.13644998	0.19138728	-0.19837183	-0.19105636
-0.20240974	-0.13006328	-0.20090485	-0.17175587	-0.16095792	0.21425474	-0.155012	-0.18902953	-0.19996819	-0.1954993	0.18195772	-0.13197467	0.19419186	-0.1980892	-0.19220693	0.16109364	-0.2004011	0.1385861	0.18895005	-0.1919588	-0.20875607	-0.20359904	0.22315124	0.009123036	-0.17698556	-0.024803987	0.10844213	0.13245325	-0.19022724	0.20404741	-0.16926636	-0.19379371
-0.18357027	-0.13555995	-0.20617883	-0.088852204	-0.14903824	0.20499387	-0.18270527	-0.19690691	-0.20474103	-0.16027638	0.13747361	-0.18032184	0.18065724	-0.1908167	-0.20722143	0.17919587	-0.19323994	0.17657085	0.201704	-0.184281	-0.17746817	-0.22261928	0.20889993	-0.014497629	-0.17084393	-0.14351515	0.15447938	0.026650691	-0.18832767	0.1927111	-0.19479758	-0.21221307
-0.18840526	-0.18691276	-0.16361225	-0.19387242	-0.19499363	0.22029677	-0.18730211	-0.19066407	-0.20055547	-0.20612139	-0.0070758434	-0.1998919	0.18387021	-0.18209438	-0.1857051	0.17363656	-0.20009522	0.17039278	0.18546215	-0.20231725	-0.22303466	-0.20985575	0.1927668	0.1130708	-0.16219032	-0.15897672	0.06018587	0.07555081	-0.14055264	0.19772445	-0.16303538	-0.13578357
-0.18896927	-0.15401405	-0.1903813	-0.15964931	-0.15710433	0.20387381	-0.18048698	-0.20484772	-0.22076055	-0.1877505	0.17764457	-0.1477897	0.19596288	-0.19735458	-0.18156426	0.15599549	-0.19765039	0.16759	0.15651393	-0.18496719	-0.16913225	-0.22404933	0.21088703	0.110370964	-0.16544387	-0.04437854	0.072967246	0.1141114	-0.18062796	0.20812505	-0.19614321	-0.20638724
-0.2021393	-0.15243706	-0.17924488	-0.06555567	-0.16950542	0.20961046	-0.19600894	-0.19811994	-0.21182649	-0.19981323	0.16005176	-0.18647261	0.19492306	-0.1936302	-0.18214063	0.09125123	-0.2081797	0.15854208	0.19920464	-0.17586529	-0.19906639	-0.19379117	0.21302302	0.03343049	-0.18018547	-0.16234308	0.1402122	0.10440212	-0.1774356	0.19789213	-0.16868526	-0.18899135
-0.19754133	-0.13293073	-0.18836823	-0.18669464	-0.18881302	0.19304278	-0.16367209	-0.17301238	-0.21356447	-0.19174415	0.17125344	-0.19781622	0.1973422	-0.1904049	-0.1855134	0.1636603	-0.22565454	0.101287104	0.19776475	-0.1826331	-0.2088866	-0.21290126	0.20119317	0.085982315	-0.16650602	-0.1584212	0.02575415	0.10352673	-0.18109421	0.19121853	-0.13630475	-0.1829781
-0.18893768	-0.15289387	-0.1843311	-0.15361138	-0.13837647	0.19609311	-0.19819103	-0.18609929	-0.20734487	-0.19444928	0.11661397	-0.19048993	0.19767025	-0.21016894	-0.17216049	0.15221511	-0.21284108	0.15486528	0.2074744	-0.19867404	-0.21012251	-0.18900812	0.20390263	0.09998313	-0.18012767	-0.10120696	0.12104426	0.093479805	-0.16853154	0.19588695	-0.18221761	-0.18918419
-0.20246084	-0.1292281	-0.20200472	-0.16600151	-0.16063459	0.21408175	-0.15467237	-0.19098496	-0.1994953	-0.19558771	0.18240908	-0.13160303	0.19373871	-0.19874966	-0.19294672	0.1628549	-0.20064852	0.13890433	0.18821767	-0.19093381	-0.20895176	-0.20466562	0.22384354	0.00301763	-0.1782546	-0.028364439	0.111258075	0.12521535	-0.19066241	0.202941	-0.17097583	-0.19487502
-0.19295211	-0.14373392	-0.19608656	-0.1779534	-0.15838	0.1981905	-0.1529128	-0.18000676	-0.21449071	-0.17762308	0.1828862	-0.18608193	0.20034935	-0.18881096	-0.19656084	0.16992968	-0.21933612	0.12262704	0.18494697	-0.19236289	-0.19826074	-0.22227855	0.20694348	0.096736126	-0.15984394	-0.11336923	0.054890692	0.10667948	-0.17882732	0.19875519	-0.15755281	-0.1963605
-0.19019137	-0.17190695	-0.19938946	-0.09947907	-0.13894214	0.18835363	-0.16973467	-0.18520105	-0.18537866	-0.20235455	0.16753167	-0.15286036	0.19129246	-0.20338471	-0.08464847	0.16818371	-0.21687424	0.1630255	0.21268749	-0.18789765	-0.18959768	-0.19254242	0.19641262	0.115594625	-0.17793645	-0.18595313	0.13872308	0.12728369	-0.19713545	0.19318	-0.18451716	-0.18854927
-0.18357027	-0.13555995	-0.20617883	-0.088852204	-0.14903824	0.20499387	-0.18270527	-0.19690691	-0.20474103	-0.16027638	0.13747361	-0.18032184	0.18065724	-0.1908167	-0.20722143	0.17919587	-0.19323994	0.17657085	0.201704	-0.184281	-0.17746817	-0.22261928	0.20889993	-0.014497629	-0.17084393	-0.14351515	0.15447938	0.026650691	-0.18832767	0.1927111	-0.19479758	-0.21221307
-0.17778586	-0.15894996	-0.19589418	-0.079868555	-0.16905925	0.20555949	-0.1765439	-0.18720683	-0.1975854	-0.18934034	0.17816293	-0.17272207	0.1920857	-0.1880101	-0.196524	0.078060284	-0.20262097	0.18060638	0.19074576	-0.2024711	-0.19181105	-0.19900402	0.19975089	0.11800077	-0.17448218	-0.13583688	0.13208894	0.1376218	-0.15763205	0.19609877	-0.18638417	-0.20809501
-0.17777595	-0.15906578	-0.19573648	-0.080752015	-0.1691045	0.20558295	-0.17659144	-0.18692856	-0.1976516	-0.18932666	0.17809787	-0.17277421	0.1921491	-0.1879139	-0.19641988	0.07778432	-0.20258571	0.18056582	0.19084837	-0.20261322	-0.19178072	-0.19885124	0.19964649	0.118830495	-0.1743011	-0.13536935	0.13169825	0.13863872	-0.1575647	0.19625562	-0.18614869	-0.20794642
-0.20547956	-0.1813854	-0.18241042	-0.06608434	-0.11074312	0.1995518	-0.17344886	-0.21713404	-0.20900027	-0.18894573	0.17344913	-0.18162851	0.19904645	-0.20422387	-0.18427344	0.18415217	-0.20296457	0.12838143	0.18002267	-0.19724697	-0.18409036	-0.2101552	0.22640738	0.06372116	-0.13962641	-0.09504329	0.15615313	0.052275132	-0.1869828	0.18279709	-0.17596541	-0.22117169
-0.1929501	-0.18261106	-0.18307275	-0.014954682	-0.18095057	0.20542532	-0.1550872	-0.20388432	-0.21898688	-0.20154549	0.1336678	-0.19905412	0.19200575	-0.21439345	-0.17744064	0.13068298	-0.22625844	0.074434	0.16993803	-0.15665512	-0.20337816	-0.19035839	0.22408693	0.10265132	-0.19678015	-0.13694945	0.07549113	0.1230173	-0.19691409	0.18780297	-0.19111356	-0.2006931
-0.20592271	-0.18540993	-0.17808412	-0.09284704	-0.11245149	0.20091118	-0.17545515	-0.2098372	-0.21167399	-0.18914999	0.17202517	-0.18379761	0.20161055	-0.20208187	-0.18162918	0.17743793	-0.2025607	0.127394	0.18374231	-0.20221616	-0.183748	-0.20630416	0.22418065	0.089578636	-0.13428706	-0.08062031	0.1451669	0.08462483	-0.18569607	0.18820468	-0.16924834	-0.21750253
-0.19366789	-0.16435413	-0.19081602	-0.13836777	-0.14535964	0.20762457	-0.16951343	-0.19256005	-0.20772965	-0.17337768	0.16680773	-0.17162469	0.187316	-0.19485588	-0.19022551	0.15514706	-0.20692883	0.1631287	0.18278643	-0.19225085	-0.189385	-0.21452747	0.21590868	0.08441977	-0.16127488	-0.11777758	0.1280318	0.09053581	-0.17258212	0.19869216	-0.18734936	-0.20445548
-0.19446851	-0.15891194	-0.19288394	-0.15729704	-0.10563871	0.19506192	-0.17589827	-0.18256497	-0.20423388	-0.17446871	0.16134761	-0.17743683	0.19129288	-0.20133373	-0.19418526	0.15624827	-0.21338148	0.16071594	0.1940544	-0.19105099	-0.16874512	-0.21838477	0.20001175	0.09948127	-0.16091755	-0.13224381	0.14429916	0.116039276	-0.18418786	0.19776708	-0.18463871	-0.19026461
-0.18926738	-0.16387393	-0.18979008	-0.15511778	-0.15914467	0.20551018	-0.17671585	-0.19123673	-0.21462706	-0.17526789	0.16603366	-0.155815	0.18933225	-0.19664183	-0.19524834	0.15346651	-0.20163433	0.16005963	0.19310851	-0.19283698	-0.1856921	-0.20785406	0.20848405	0.1016827	-0.1595953	-0.101945855	0.117660314	0.11399547	-0.17985754	0.19323413	-0.17840785	-0.20149396
-0.19445243	-0.1591033	-0.19261777	-0.1586697	-0.10571195	0.19509855	-0.17597577	-0.18209584	-0.20434155	-0.17444202	0.1612332	-0.17752185	0.19139664	-0.20117675	-0.19400913	0.15582666	-0.2133232	0.1606427	0.19422275	-0.19128908	-0.16868852	-0.21813972	0.19983612	0.10088298	-0.1606071	-0.13146012	0.14365682	0.11776744	-0.18408096	0.1980257	-0.1842435	-0.19000536
-0.19269218	-0.16518915	-0.18831754	-0.15010116	-0.14520258	0.20838833	-0.17014714	-0.18955877	-0.20883851	-0.17371462	0.16644464	-0.17235091	0.18834218	-0.1929921	-0.18889903	0.15132268	-0.20722115	0.1617446	0.1840779	-0.19463967	-0.18874158	-0.21323788	0.2146544	0.09619119	-0.15879418	-0.110275015	0.12305519	0.10575096	-0.17197816	0.20113774	-0.18475059	-0.2013342
