0.18348815	-0.15760069	-0.15439077	0.19917242	-0.21186028	0.086070195	0.15739252	-0.19293664	0.19622833	0.20887153	0.1153006	0.20294432	0.15680021	-0.081982195	-0.16537702	-0.13626304	-0.07700426	-0.21485877	0.16078481	0.19871706	0.19759698	-0.1655406	-0.21261713	0.21011837	0.15538861	-0.19973469	-0.18705264	0.19551405	0.1519754	0.22227958	-0.17863613	-0.18695532
0.18703271	-0.16230641	-0.14494224	0.20706668	-0.21512085	0.14383188	0.1391484	-0.18367673	0.19502169	0.1939397	0.06722029	0.15869142	0.12736587	-0.16743295	-0.17762057	-0.10473661	-0.17683661	-0.20877455	0.1957071	0.19922523	0.18967812	-0.14540416	-0.20645681	0.21687633	0.19040082	-0.19348137	-0.15017825	0.17280468	0.16874313	0.19612724	-0.17389248	-0.19923158
0.18723758	-0.13213119	-0.20463696	0.1794366	-0.22252661	0.14120686	0.16965187	-0.2099921	0.2187109	0.21962763	0.11961042	0.19246171	0.061602432	-0.045707904	-0.10486029	-0.07484837	-0.08497971	-0.2329732	0.22112273	0.21214956	0.21546419	-0.17287451	-0.21407957	0.18890034	0.16868484	-0.20026386	-0.17524147	0.1883355	0.13915764	0.2049343	-0.12996045	-0.18696408
0.13807054	-0.19783111	-0.17312258	0.1899134	-0.22300008	0.09689162	0.06671344	-0.15630531	0.23730506	0.21449311	0.12744324	0.20218907	0.111714765	-0.07270054	-0.11293234	-0.097921476	-0.10849307	-0.23356682	0.18053514	0.17192014	0.20912644	-0.15073568	-0.2245862	0.21589573	0.20372033	-0.20708081	-0.21202485	0.20627223	0.14618382	0.20601548	-0.12861033	-0.20974284
0.18988985	-0.15025632	-0.17279284	0.18383057	-0.21768548	0.18032195	0.17078672	-0.201152	0.22894077	0.18210725	0.012637431	0.20128556	0.11452235	-0.049673043	-0.1495737	-0.15899733	-0.18569683	-0.20230648	0.21283342	0.17779317	0.21516483	-0.18515131	-0.19686262	0.2033562	0.194183	-0.19778448	-0.17933829	0.15985875	0.16846529	0.19139932	-0.024982076	-0.15970774
0.19087872	-0.15479334	-0.15810917	0.1941522	-0.21174131	0.16156575	0.16942689	-0.19401804	0.21711314	0.1925896	0.04225519	0.18006448	0.14473416	-0.088174164	-0.16562279	-0.15694498	-0.18220216	-0.19142634	0.19211216	0.19030507	0.19958386	-0.17996633	-0.20057239	0.21231268	0.19594689	-0.18728732	-0.18323481	0.16794497	0.17424127	0.1951805	-0.07925526	-0.17297435
0.176823	-0.14749299	-0.17543392	0.18957952	-0.21616627	0.15614977	0.16510077	-0.1944864	0.2138201	0.19215825	0.104338065	0.18276	0.12780847	-0.14797312	-0.1407898	-0.139179	-0.16895999	-0.19767557	0.1815926	0.18831232	0.20043671	-0.1693733	-0.18425567	0.19555283	0.19408241	-0.19449694	-0.17060937	0.18239568	0.1694979	0.19677715	-0.13426657	-0.19811158
0.18573163	-0.15800962	-0.14390025	0.20414317	-0.20727995	0.09538598	0.16710848	-0.19187991	0.19120616	0.20647255	0.12129885	0.18136095	0.16634305	-0.11294466	-0.16807503	-0.13991493	-0.09579525	-0.2025996	0.14648822	0.20271167	0.18706593	-0.1691034	-0.20836015	0.21243705	0.16738985	-0.18606742	-0.18954998	0.19461367	0.16020004	0.21583034	-0.18530712	-0.19586658
0.14198595	-0.051661678	-0.22235084	0.16285203	-0.20886487	0.07100229	0.011530333	-0.19074042	0.22799237	0.20873392	0.1167103	0.21042004	0.07971352	-0.1348572	-0.17858294	-0.19399582	-0.046672277	-0.22616361	0.17837298	0.20125271	0.21506214	-0.16023587	-0.18746358	0.24352325	0.16656281	-0.21998928	-0.14332783	0.15334094	0.15923378	0.23489091	-0.19694851	-0.19230305
0.1557454	-0.14559542	-0.17797591	0.19478074	-0.22545771	0.14102437	0.13273013	-0.17350191	0.22346218	0.20462291	0.03011901	0.18286066	0.11521772	-0.17401849	-0.14126176	-0.086060636	-0.17589577	-0.21047519	0.18923393	0.17768924	0.18112764	-0.16998544	-0.198939	0.2115211	0.1793853	-0.19376034	-0.18331435	0.19083346	0.18353768	0.19755363	-0.16975711	-0.19875666
0.18169779	-0.12311989	-0.18408515	0.20153378	-0.2133165	0.036625512	0.10219275	-0.16029595	0.22087975	0.20436516	0.107411765	0.19474317	0.17692205	-0.14084823	-0.17287685	-0.16758971	-0.1704381	-0.2088714	0.20365265	0.20225874	0.20180477	-0.101536594	-0.21069042	0.19527502	0.14780226	-0.20132837	-0.17729715	0.1952648	0.16750109	0.20469245	-0.1312005	-0.19361226
0.18574467	-0.15764463	-0.1455006	0.20339973	-0.20917869	0.103191316	0.16959076	-0.19411704	0.19293281	0.20436607	0.12266082	0.18296051	0.15993758	-0.11281622	-0.163383	-0.13806297	-0.09842454	-0.20337331	0.14796123	0.20161925	0.18866423	-0.17054215	-0.20692983	0.20979786	0.1698328	-0.18705149	-0.18852887	0.19467452	0.16129941	0.21442822	-0.17982052	-0.1974258
0.18836655	-0.17286749	-0.14973728	0.20491558	-0.20251079	0.0440973	0.100804776	-0.1583478	0.20334966	0.22174448	0.118281476	0.18421684	0.17877576	-0.12866662	-0.18304731	-0.1747781	-0.16975783	-0.20832753	0.1880097	0.19930466	0.18563385	-0.16378415	-0.18788905	0.2084626	0.1747719	-0.16805446	-0.18919972	0.18883374	0.16408753	0.20200527	-0.14858612	-0.18338981
0.18837719	-0.17282411	-0.14993416	0.20483777	-0.20275675	0.045107298	0.10118145	-0.1586673	0.20355502	0.22150013	0.118455976	0.18441728	0.17802356	-0.128649	-0.18249704	-0.17455165	-0.17001222	-0.20842676	0.18815832	0.1991871	0.18583879	-0.16397275	-0.18773855	0.20815954	0.17506823	-0.1682002	-0.18908839	0.1888568	0.16422646	0.20185587	-0.147928	-0.18360221
0.1868195	-0.18787098	-0.20869343	0.20307042	-0.21981761	-0.07963491	0.09022829	-0.17025456	0.22887985	0.21251783	-0.06853267	0.20227656	0.13985755	-0.05503526	-0.19524232	-0.1551564	-0.18184565	-0.20953561	0.19659722	0.1931373	0.2021502	-0.15870263	-0.19849093	0.21890174	0.1809728	-0.19232029	-0.17405607	0.20950924	0.096922904	0.19408272	-0.10312885	-0.13175613
0.20111804	-0.1742187	-0.16460136	0.1525922	-0.20548019	0.04774806	0.009393296	-0.20456368	0.22561273	0.22928476	0.11055068	0.21565698	0.11462857	-0.16423027	-0.16065747	-0.19145635	-0.16399926	-0.19553684	0.20241179	0.1770268	0.20452139	-0.058744323	-0.1478602	0.21869244	0.18827832	-0.2125211	-0.1990386	0.16368735	0.18647355	0.20967613	-0.1496075	-0.16448143
0.1771641	-0.16321725	-0.17114429	0.19552818	-0.19734369	0.1276941	0.11515377	-0.18804064	0.21682559	0.19996396	0.011187072	0.17927359	0.18000726	-0.06571028	-0.17728719	-0.17437659	-0.070157826	-0.18497378	0.1913314	0.19801214	0.1994366	-0.17728874	-0.2056433	0.22161165	0.19261482	-0.18492152	-0.17589182	0.17575763	0.1526248	0.2109378	-0.18895538	-0.19641912
0.18304965	-0.14762306	-0.19339478	0.18225782	-0.21364105	0.08167804	0.14865938	-0.17567284	0.21013543	0.20462376	0.090940475	0.18927015	0.1614468	-0.12074342	-0.16279772	-0.15187734	-0.1577767	-0.20888475	0.19590387	0.17343286	0.21208757	-0.15303706	-0.19954197	0.20308469	0.17280014	-0.2003167	-0.17616554	0.18184474	0.15049386	0.21697237	-0.17508571	-0.1660032
0.15088807	-0.16413751	-0.1602945	0.192282	-0.20143604	0.098473705	0.15820755	-0.1945205	0.20642804	0.19784935	0.0768926	0.16537578	0.14608735	-0.123272456	-0.14398469	-0.16764995	-0.16977465	-0.19921808	0.18494393	0.17655002	0.19654499	-0.16957389	-0.20393746	0.21617869	0.18415591	-0.18694186	-0.18881689	0.1877656	0.18034649	0.20684645	-0.18218255	-0.19033055
0.18573906	-0.15790327	-0.14438245	0.20392439	-0.20785365	0.09772919	0.16785601	-0.19255468	0.19172762	0.20584615	0.121709034	0.18184395	0.16443372	-0.11290828	-0.16667616	-0.13936344	-0.09658461	-0.20283543	0.14693232	0.20238844	0.18754873	-0.16953781	-0.20793591	0.21165161	0.16812558	-0.18636592	-0.18924783	0.1946356	0.16053244	0.21541469	-0.18367209	-0.19633792
0.16387203	-0.1142231	-0.21065274	0.17495435	-0.21292044	0.13996623	0.1575836	-0.20433223	0.20058395	0.19834226	0.090790235	0.19418553	0.09849957	-0.07904028	-0.13368101	-0.17232098	-0.16623923	-0.21569687	0.21694261	0.20424607	0.22797102	-0.17416845	-0.21485534	0.1765701	0.14978787	-0.1967636	-0.18829738	0.2010119	0.12310758	0.21923697	-0.120071396	-0.16531342
0.18574472	-0.15772432	-0.14516385	0.20356034	-0.20878044	0.101542175	0.16906813	-0.19364691	0.19257046	0.20481591	0.122374095	0.18262477	0.16130184	-0.1128451	-0.16438213	-0.13845782	-0.09786901	-0.20321263	0.14765151	0.20185381	0.18832889	-0.17024012	-0.20723616	0.21036094	0.1693185	-0.18684602	-0.18874812	0.19466458	0.161069	0.21472867	-0.1809894	-0.19709894
0.18574472	-0.15772432	-0.14516385	0.20356034	-0.20878044	0.101542175	0.16906813	-0.19364691	0.19257046	0.20481591	0.122374095	0.18262477	0.16130184	-0.1128451	-0.16438213	-0.13845782	-0.09786901	-0.20321263	0.14765151	0.20185381	0.18832889	-0.17024012	-0.20723616	0.21036094	0.1693185	-0.18684602	-0.18874812	0.19466458	0.161069	0.21472867	-0.1809894	-0.19709894
0.17715569	-0.16324297	-0.17103887	0.19557571	-0.197193	0.12714182	0.114933155	-0.18786952	0.21671359	0.20011312	0.011037017	0.17915097	0.18046919	-0.06570011	-0.1776271	-0.17451788	-0.06994791	-0.18490301	0.19124582	0.19808698	0.19932392	-0.17718433	-0.20574346	0.22180142	0.19244993	-0.18484496	-0.17595871	0.17574066	0.15253642	0.2110351	-0.18935223	-0.19630131
0.17623284	-0.17253666	-0.17962527	0.21145536	-0.20902054	0.0067842137	0.1687992	-0.15472509	0.21518636	0.21663795	0.013663871	0.17127159	0.19311334	-0.135778	-0.18918496	-0.13361543	-0.17773564	-0.19022137	0.18049079	0.18913825	0.20368107	-0.14253624	-0.19781178	0.22373629	0.19019757	-0.1817255	-0.16161536	0.19526623	0.14631714	0.19694239	-0.14658615	-0.17790729
0.16833082	-0.18243654	-0.16849476	0.19833696	-0.2047503	-0.015287258	0.16481835	-0.20301907	0.2201962	0.21644832	0.021315996	0.12859556	0.17180784	-0.19909532	-0.1650883	-0.18684527	-0.15991153	-0.18454707	0.14758125	0.22567225	0.17936388	-0.15912303	-0.16803934	0.18979357	0.15346143	-0.18884446	-0.20570879	0.18773523	0.14696571	0.19411303	-0.14000256	-0.21615988
0.18573906	-0.15790327	-0.14438245	0.20392439	-0.20785365	0.09772919	0.16785601	-0.19255468	0.19172762	0.20584615	0.121709034	0.18184395	0.16443372	-0.11290828	-0.16667616	-0.13936344	-0.09658461	-0.20283543	0.14693232	0.20238844	0.18754873	-0.16953781	-0.20793591	0.21165161	0.16812558	-0.18636592	-0.18924783	0.1946356	0.16053244	0.21541469	-0.18367209	-0.19633792
0.17172794	-0.12089348	-0.15660611	0.19604418	-0.20960276	0.05651823	0.16882303	-0.16567801	0.21799998	0.21835777	0.11645829	0.18008226	0.16410612	-0.11757137	-0.15194248	-0.1263813	-0.16762362	-0.19828498	0.18162589	0.17304114	0.20107637	-0.18543562	-0.20357233	0.22079319	0.20319769	-0.17836252	-0.17847313	0.18078841	0.15809414	0.21229541	-0.17100427	-0.19117595
0.17163724	-0.12102266	-0.15536769	0.19660823	-0.20806041	0.04976763	0.16679193	-0.16362037	0.21679382	0.22009026	0.115307845	0.17875469	0.1693019	-0.11769046	-0.15575881	-0.12784915	-0.16593908	-0.19761634	0.18063897	0.17381139	0.19986603	-0.18436143	-0.20471448	0.22294094	0.2014839	-0.1774992	-0.17925662	0.18065675	0.1571731	0.21341817	-0.17547606	-0.18985566
0.17489599	-0.16913843	-0.15423936	0.18791997	-0.19605905	0.1266181	0.16164838	-0.17784135	0.21321361	0.20789859	0.12381483	0.1723748	0.19294718	-0.1598754	-0.16302101	-0.1582317	-0.12904863	-0.20717208	0.13865824	0.19899869	0.1890896	-0.17185152	-0.1984872	0.20103514	0.17833805	-0.1628492	-0.18767221	0.18199454	0.1625145	0.21457395	-0.16893478	-0.17373651
0.18574254	-0.15782513	-0.1447282	0.20376478	-0.20826414	0.09941385	0.16839221	-0.19303815	0.1921009	0.20539264	0.12200324	0.18218973	0.16305381	-0.11288099	-0.16566534	-0.13896456	-0.097152084	-0.2030031	0.1472506	0.20215353	0.18789425	-0.16984883	-0.2076282	0.21108331	0.1686533	-0.1865789	-0.1890283	0.19464943	0.16077018	0.21511307	-0.18249021	-0.19667508
0.17626002	-0.17249872	-0.17980817	0.2113791	-0.20927761	0.007853694	0.16912518	-0.15506645	0.21539563	0.21639343	0.01391562	0.17150028	0.19234723	-0.13576059	-0.18862182	-0.13340066	-0.17799819	-0.19035006	0.18066004	0.18902907	0.20388287	-0.14275704	-0.19765872	0.2234272	0.19049476	-0.18187152	-0.16152085	0.19529323	0.14648224	0.19679731	-0.14590955	-0.17814109
0.13953665	-0.16678871	-0.16985638	0.19576839	-0.20426233	0.114289396	0.1514704	-0.18769544	0.19189769	0.19334005	0.026451122	0.18001565	0.175024	-0.14776814	-0.17594127	-0.16964968	-0.15655576	-0.20228992	0.17662586	0.18240333	0.18362595	-0.15963592	-0.20305292	0.2220087	0.19221184	-0.17907608	-0.18611784	0.1744065	0.17622407	0.20884974	-0.16391398	-0.19449891
0.18573163	-0.15800962	-0.14390025	0.20414317	-0.20727995	0.09538598	0.16710848	-0.19187991	0.19120616	0.20647255	0.12129885	0.18136095	0.16634305	-0.11294466	-0.16807503	-0.13991493	-0.09579525	-0.2025996	0.14648822	0.20271167	0.18706593	-0.1691034	-0.20836015	0.21243705	0.16738985	-0.18606742	-0.18954998	0.19461367	0.16020004	0.21583034	-0.18530712	-0.19586658
0.13757032	-0.1928932	-0.21569575	0.19580933	-0.21513884	-0.03622974	0.13056603	-0.16566114	0.21897247	0.21690805	-0.052160222	0.19605169	0.20463826	-0.088596106	-0.20852526	-0.15301819	-0.14314875	-0.21291879	0.20224395	0.19477463	0.21899201	-0.101568066	-0.19784069	0.2342171	0.19585054	-0.1943882	-0.14163458	0.2046492	0.10466315	0.18719746	-0.11282521	-0.14276965
0.17033829	-0.11810938	-0.21819405	0.19412482	-0.20730104	0.043522526	0.00074568053	-0.20246176	0.22012784	0.19898939	0.021257313	0.2193525	0.07375191	-0.088636756	-0.16429594	-0.19314954	-0.10750179	-0.22913228	0.19891086	0.21145001	0.19726215	-0.18853323	-0.20457625	0.22664957	0.17820919	-0.21407291	-0.17694795	0.18392089	0.13597801	0.22191791	-0.15240523	-0.14820567
0.17034346	-0.11810606	-0.21822643	0.19410619	-0.20736106	0.043771163	0.00085592177	-0.20252857	0.22017442	0.19892871	0.021316148	0.21939307	0.07355987	-0.0886376	-0.1641569	-0.19309054	-0.107579045	-0.22915189	0.19894497	0.21141817	0.19730997	-0.18857393	-0.20453584	0.22657156	0.17828175	-0.2140983	-0.17692095	0.18392691	0.13601768	0.22187728	-0.1522408	-0.1482667
0.18573591	-0.15795408	-0.14415386	0.20402867	-0.20758186	0.09661746	0.16750158	-0.19223489	0.19148055	0.20614398	0.12151457	0.18161508	0.16534102	-0.112925775	-0.16734086	-0.13962555	-0.09621011	-0.20272392	0.14672181	0.20254229	0.18732	-0.169332	-0.20813774	0.21202497	0.16777678	-0.18622462	-0.18939166	0.19462557	0.16037498	0.21561246	-0.18444909	-0.19611466
0.14486279	-0.07775291	-0.2100374	0.19145215	-0.18945263	0.12679099	0.051767908	-0.18377799	0.2074716	0.19633958	0.086925015	0.20704132	0.11201819	-0.15556355	-0.148088	-0.1849675	-0.0754423	-0.22085877	0.19695275	0.1972259	0.20781879	-0.17442273	-0.2008262	0.22812808	0.17875557	-0.21560821	-0.1546623	0.15776756	0.17929281	0.23146005	-0.18920206	-0.1787667
0.14486681	-0.07775363	-0.21005484	0.19144015	-0.18948746	0.12691568	0.05182468	-0.18381684	0.20749785	0.19630383	0.08695128	0.20706409	0.11190916	-0.15555704	-0.14800856	-0.18493307	-0.07548843	-0.2208689	0.19697037	0.19720727	0.20784223	-0.17444582	-0.20080192	0.22808208	0.1787946	-0.21562035	-0.15464737	0.15777211	0.17930846	0.23143446	-0.18910903	-0.17879523
0.18649301	-0.09981568	-0.16328911	0.15159798	-0.20057702	0.12473703	0.10960406	-0.18171832	0.20097657	0.21172427	0.05230508	0.18989259	0.13521923	-0.16743094	-0.18378007	-0.17352143	-0.15860938	-0.19086894	0.16237667	0.20558119	0.18229015	-0.1693379	-0.20721887	0.21606535	0.19350637	-0.1908762	-0.19428995	0.20142414	0.16971402	0.2097207	-0.14638314	-0.20594151
0.1864796	-0.09979436	-0.1636218	0.15147449	-0.20103191	0.12650831	0.110308796	-0.18226352	0.20135127	0.21120021	0.05272876	0.19024152	0.13366747	-0.16731644	-0.18264969	-0.17303772	-0.15910423	-0.19106086	0.16268598	0.20530003	0.18266775	-0.1696674	-0.20686124	0.21541588	0.19401328	-0.19108668	-0.19402462	0.2014113	0.16994566	0.20937464	-0.14504924	-0.20627536
0.17171152	-0.12092036	-0.15636112	0.19615841	-0.20929822	0.05517508	0.16842069	-0.16527033	0.21776235	0.2187052	0.1162303	0.1798199	0.16514553	-0.1175962	-0.15270555	-0.12667507	-0.1672901	-0.19815388	0.18143128	0.17319624	0.20083763	-0.18522371	-0.20380187	0.22122353	0.20285898	-0.17819242	-0.17863093	0.18076392	0.15791231	0.21252115	-0.17189881	-0.19091521
0.18841161	-0.1726614	-0.15065056	0.20454818	-0.20365039	0.0488001	0.10255667	-0.15983133	0.20430043	0.2206003	0.11909159	0.1851455	0.17525999	-0.12858148	-0.18047564	-0.17371844	-0.170938	-0.2087845	0.18869719	0.19875225	0.18658338	-0.1646584	-0.18718338	0.20704482	0.17614698	-0.16872911	-0.18867655	0.18893658	0.16473062	0.2013043	-0.14551172	-0.1843741
0.14125235	-0.15228075	-0.20263448	0.19275388	-0.22056003	0.009774487	0.11525721	-0.19715384	0.2101447	0.20810427	0.04407148	0.19677527	0.19655189	-0.12425798	-0.20822002	-0.17810044	-0.09661119	-0.21159382	0.21361326	0.21536405	0.2200404	-0.083095	-0.19608846	0.22390091	0.18749566	-0.19974	-0.16354415	0.20368089	0.07628341	0.20900457	-0.10219656	-0.16497284
0.20253639	-0.17208403	-0.17285506	0.15128922	-0.21002032	0.054985624	0.010344344	-0.19776383	0.22395207	0.23023081	0.108086154	0.20581801	0.12442497	-0.15191114	-0.15954395	-0.18385628	-0.16059966	-0.20008725	0.1940903	0.18287809	0.20332307	-0.062308475	-0.16071911	0.21961054	0.18242681	-0.21850356	-0.19668058	0.17319869	0.18856905	0.20333831	-0.1502639	-0.17267288
0.15738565	-0.10084135	-0.18625319	0.20022248	-0.19390993	0.12789916	0.08659642	-0.1846009	0.20347734	0.2005049	0.10201113	0.18576734	0.1302674	-0.16620867	-0.15536734	-0.16882654	-0.103226095	-0.20688069	0.18013108	0.20415892	0.19656248	-0.17003207	-0.2007992	0.22784847	0.18568674	-0.20060095	-0.16180491	0.16690391	0.1816516	0.22095938	-0.19018988	-0.19201973
0.114398524	-0.171787	-0.1561901	0.21947594	-0.21029104	0.0034115494	0.07278124	-0.18838157	0.20331785	0.23050909	0.11779596	0.22263113	0.17090821	-0.05953294	-0.13713045	-0.09700415	-0.1096717	-0.20033531	0.15965958	0.2035191	0.21941172	-0.18786083	-0.21216947	0.22300568	0.14665024	-0.2088438	-0.17108051	0.19492856	0.17716192	0.21607205	-0.19826758	-0.18415207
0.18276298	-0.0642549	-0.21818331	0.17702971	-0.21906543	0.092599496	0.117132	-0.2069465	0.20492117	0.22324528	0.06756376	0.1948246	0.12998639	-0.062181212	-0.09391508	-0.19261886	-0.12852354	-0.21898565	0.20508622	0.20573032	0.23807013	-0.15114608	-0.22918208	0.17813936	0.1617438	-0.22032532	-0.19194008	0.20506118	0.08452544	0.23268825	-0.1283371	-0.1593225
0.18274868	-0.06427595	-0.21838671	0.17687093	-0.21945351	0.09437526	0.11778567	-0.20740467	0.2052672	0.22272183	0.06794256	0.19514354	0.12849437	-0.06220371	-0.09284747	-0.19212964	-0.1290509	-0.21910974	0.20529401	0.20545125	0.2383041	-0.15149008	-0.2288055	0.17752823	0.16229747	-0.22046384	-0.19167979	0.20503578	0.08488252	0.23232111	-0.12705432	-0.15973549
0.18274978	-0.06427443	-0.2183719	0.1768826	-0.21942523	0.09424549	0.11773792	-0.20737126	0.20524198	0.22276019	0.06791488	0.19512028	0.12860356	-0.062202085	-0.09292559	-0.1921655	-0.12901239	-0.21910073	0.2052789	0.20547172	0.23828708	-0.15146497	-0.2288331	0.17757298	0.16225705	-0.2204538	-0.19169888	0.20503768	0.08485644	0.23234804	-0.12714821	-0.15970534
0.18573163	-0.15800962	-0.14390025	0.20414317	-0.20727995	0.09538598	0.16710848	-0.19187991	0.19120616	0.20647255	0.12129885	0.18136095	0.16634305	-0.11294466	-0.16807503	-0.13991493	-0.09579525	-0.2025996	0.14648822	0.20271167	0.18706593	-0.1691034	-0.20836015	0.21243705	0.16738985	-0.18606742	-0.18954998	0.19461367	0.16020004	0.21583034	-0.18530712	-0.19586658
0.18645057	-0.18029462	-0.19594169	0.1897485	-0.19488129	0.13997838	0.12745206	-0.19321342	0.20491971	0.14876826	-0.0634462	0.20844188	0.12753494	-0.035653364	-0.18802223	-0.18501155	0.027456611	-0.18140289	0.21434619	0.18759549	0.20764393	-0.18831111	-0.19523935	0.22310686	0.18551396	-0.19871	-0.14045936	0.17731526	0.1561947	0.20652454	-0.18847245	-0.19889152
0.18574126	-0.15785846	-0.14458166	0.20383272	-0.20809026	0.09869935	0.16816491	-0.19283327	0.19194275	0.20558533	0.121878535	0.18204324	0.1636398	-0.11289269	-0.16609457	-0.13913397	-0.096911415	-0.20293218	0.1471157	0.20225343	0.1877479	-0.16971706	-0.20775901	0.2113247	0.16842961	-0.18648875	-0.18912166	0.19464377	0.16066948	0.2152413	-0.18299212	-0.19653226
0.18574406	-0.15776967	-0.14496928	0.2036521	-0.20855	0.10059097	0.16876626	-0.19337511	0.19236086	0.2050742	0.12220846	0.18243058	0.16208605	-0.11286134	-0.16495651	-0.1386847	-0.097548604	-0.20311931	0.1474725	0.20198819	0.18813491	-0.17006548	-0.20741186	0.2106844	0.1690214	-0.1867269	-0.18887374	0.19465815	0.16093567	0.21490093	-0.18166122	-0.1969098
0.1573661	-0.10085176	-0.18609977	0.2003188	-0.19365864	0.1269702	0.08620166	-0.18431471	0.20327991	0.20077275	0.10182712	0.18557596	0.13108063	-0.16626541	-0.15595946	-0.16907603	-0.10290597	-0.20679319	0.17998402	0.20430268	0.19637738	-0.16985679	-0.2009805	0.22818947	0.18540668	-0.2004973	-0.16192108	0.16687822	0.18153886	0.2211444	-0.19088021	-0.19182405
0.15736344	-0.10085313	-0.18607922	0.20033161	-0.19362496	0.12684585	0.08614882	-0.1842764	0.20325346	0.20080851	0.10180249	0.1855503	0.13118933	-0.16627295	-0.15603861	-0.16910937	-0.102863126	-0.20678145	0.17996432	0.20432186	0.19635256	-0.1698333	-0.2010047	0.22823502	0.18536916	-0.2004834	-0.1619366	0.16687472	0.18152376	0.22116908	-0.19097245	-0.19179782
0.15035312	-0.15618914	-0.19430846	0.20115584	-0.20156808	0.047051102	0.05768961	-0.17700222	0.23843813	0.21755868	0.08720188	0.2032241	0.13413286	-0.09245826	-0.1179278	-0.110503405	-0.11190415	-0.21759237	0.19941336	0.20226386	0.20201758	-0.12237784	-0.22829837	0.22932822	0.16745612	-0.22067331	-0.1901292	0.2017723	0.12234222	0.22489877	-0.17577186	-0.20110841
0.18957128	-0.12257936	-0.16184136	0.18779972	-0.2129273	0.08710192	0.092438035	-0.1903877	0.20838375	0.19863059	0.035450406	0.19946602	0.18352617	-0.14874251	-0.17626584	-0.16967154	-0.10920547	-0.22801688	0.18233953	0.16910991	0.20805705	-0.17497015	-0.17218743	0.21876177	0.17790644	-0.2046331	-0.16741721	0.18049783	0.16302714	0.22136204	-0.1769141	-0.1791401
0.14362703	-0.09734227	-0.19379587	0.19724348	-0.20302697	0.022638706	0.13659996	-0.17313024	0.23605493	0.2309307	0.078965075	0.21224926	0.1274562	-0.08444963	-0.111601934	-0.11532665	-0.1397013	-0.21128577	0.217172	0.17314552	0.21255054	-0.16461673	-0.2179348	0.23039694	0.18235718	-0.20233645	-0.17287484	0.19337684	0.12257844	0.23032182	-0.18128222	-0.19243799
0.15571879	-0.14574654	-0.177547	0.19508994	-0.22490688	0.13843419	0.13175365	-0.17267396	0.22301771	0.20544311	0.029431809	0.18233965	0.117594704	-0.17423604	-0.14299913	-0.08668247	-0.17523333	-0.21028136	0.18887958	0.1780948	0.18058233	-0.16951671	-0.19950159	0.21253628	0.17859408	-0.193484	-0.1837279	0.1908594	0.18325844	0.19809173	-0.17179659	-0.19826026
0.18646182	-0.18018277	-0.19624259	0.18959251	-0.19539307	0.14179811	0.12817071	-0.19377443	0.20532389	0.1482969	-0.06285955	0.20878562	0.12592652	-0.035723478	-0.18687518	-0.18452416	0.026619105	-0.18164612	0.21458207	0.18735154	0.2080014	-0.18863754	-0.19490802	0.2224624	0.1860859	-0.19893768	-0.1402709	0.1773677	0.15648475	0.20619714	-0.18712716	-0.19928019
0.15579045	-0.14526679	-0.17886485	0.19411558	-0.22659646	0.14644359	0.13477427	-0.17522876	0.22437835	0.20287867	0.031565443	0.18394247	0.11018413	-0.17354792	-0.13758087	-0.0847433	-0.17727514	-0.21086703	0.18996511	0.17682208	0.18226057	-0.17095892	-0.19773914	0.20936418	0.18103433	-0.1943272	-0.18242995	0.19076505	0.1841116	0.19640554	-0.16543171	-0.19978493
0.18573906	-0.15790327	-0.14438245	0.20392439	-0.20785365	0.09772919	0.16785601	-0.19255468	0.19172762	0.20584615	0.121709034	0.18184395	0.16443372	-0.11290828	-0.16667616	-0.13936344	-0.09658461	-0.20283543	0.14693232	0.20238844	0.18754873	-0.16953781	-0.20793591	0.21165161	0.16812558	-0.18636592	-0.18924783	0.1946356	0.16053244	0.21541469	-0.18367209	-0.19633792
0.1870815	-0.13253076	-0.1316256	0.19779927	-0.2032136	0.105772756	0.1813239	-0.21117482	0.21034124	0.1896662	0.13781393	0.1967717	0.13793942	-0.038776938	-0.14813778	-0.123381875	-0.10269887	-0.22686036	0.17670166	0.17970902	0.20508444	-0.13625698	-0.21242136	0.21105339	0.17077293	-0.19699584	-0.19617961	0.21038479	0.11792251	0.22213748	-0.19639133	-0.1924564
0.18707938	-0.13251935	-0.13169612	0.19776653	-0.20329449	0.106099494	0.18142205	-0.21125972	0.21040502	0.18957597	0.13786536	0.19683197	0.13766287	-0.038787212	-0.14793605	-0.123303995	-0.10280737	-0.22688238	0.17675237	0.17966475	0.20514347	-0.13632762	-0.21235687	0.21093807	0.17087397	-0.19703186	-0.1961322	0.21038036	0.11798064	0.22207366	-0.19615625	-0.19252226
0.17172192	-0.120903574	-0.15651481	0.19608691	-0.20948932	0.056017276	0.16867308	-0.16552606	0.21791148	0.21848752	0.116373315	0.17998451	0.16449411	-0.1175807	-0.1522273	-0.12649095	-0.16749933	-0.1982362	0.1815534	0.17309909	0.20098747	-0.1853567	-0.20365809	0.22095385	0.20307149	-0.17829919	-0.1785321	0.18077938	0.15802638	0.21237974	-0.17133819	-0.19107881
